freq,temperature,eps1,eps2,n,k
2.0857142857143303,170.0,28.63390473020012,-0.6196461162309516,5.351378950218905,0.05789592944128953
2.09523809523814,170.0,28.680278557772844,-0.6362975973294871,5.35572659227808,0.05940348021563545
2.1047619047619497,170.0,28.727086355089703,-0.6533205801616744,5.360111974696153,0.060942810826140344
2.1142857142857596,170.0,28.773621126355362,-0.6702809733287091,5.3644686729121025,0.06247412504366877
2.123809523809569,170.0,28.81954827985007,-0.6861456803992828,5.368764448096031,0.06390163761446233
2.133333333333379,170.0,28.865331882465217,-0.6996845980897962,5.373041157627082,0.06511066801494601
2.1428571428571885,170.0,28.912362061263064,-0.7101297894604923,5.377427066890295,0.06602876995142143
2.1523809523809985,170.0,28.962584660221825,-0.7179049846091229,5.382103000969809,0.06669372404056208
2.161904761904808,170.0,29.017551726772517,-0.724998521327487,5.3872144482101545,0.06728881208435653
2.171428571428618,170.0,29.077262722119173,-0.734468372535421,5.392763670262138,0.06809758571338609
2.180952380952428,170.0,29.139631439062335,-0.7490433390110228,5.39855945993767,0.06937437149387914
2.1904761904762373,170.0,29.201204279091023,-0.7696169278264924,5.40428296250021,0.07120435154550464
2.2000000000000473,170.0,29.25879647640511,-0.794694120353475,5.409638770363204,0.07345168079495622
2.2095238095238567,170.0,29.311009817049285,-0.8211110788360011,5.414495293915328,0.0758252647997261
2.2190476190476667,170.0,29.358874062284823,-0.8454914107364969,5.418944548609023,0.07801255421164295
2.228571428571476,170.0,29.405485322671815,-0.8657453058221164,5.423269878938483,0.07981764923632861
2.238095238095286,170.0,29.45482061581343,-0.882098743665208,5.427837811001126,0.08125691798282668
2.2476190476190956,170.0,29.51009275673255,-0.8972489600084266,5.432946838849194,0.0825747965719541
2.2571428571429055,170.0,29.57224210034881,-0.9154643770532244,5.438687836615773,0.08416224690171524
2.266666666666715,170.0,29.63922778713577,-0.940842800714846,5.444877614653391,0.0863970567660535
2.276190476190525,170.0,29.706601081883072,-0.9753610716282068,5.451110434369475,0.0894644387938387
2.2857142857143344,170.0,29.769330850420637,-1.0176724970277533,5.45692456079278,0.09324597451278548
2.2952380952381444,170.0,29.824072216973164,-1.0633973205491427,5.462009542514669,0.09734487941406657
2.3047619047619543,170.0,29.870760914989063,-1.1068058226370028,5.466352537042698,0.10123805729110419
2.314285714285764,170.0,29.912851258928196,-1.143124332889685,5.470262191497907,0.10448533295774862
2.3238095238095737,170.0,29.956094526222792,-1.170493714832933,5.474260135260258,0.10690885032058176
2.333333333333383,170.0,30.006420898531932,-1.1906734457411363,5.478889296053113,0.10866011169443364
2.342857142857193,170.0,30.068049034265787,-1.2083049358024103,5.484540388732751,0.11015553265727698
2.3523809523810026,170.0,30.142514112072277,-1.2294829668192433,5.491361055916828,0.11194701589458417
2.3619047619048126,170.0,30.2283695513314,-1.2602822652351588,5.4992271985534185,0.11458721559700955
2.371428571428622,170.0,30.321289734178006,-1.305126450159001,5.507751578626752,0.11848087477507548
2.380952380952432,170.0,30.415015550041478,-1.3649115452196208,5.516368449692787,0.12371468273621519
2.3904761904762415,170.0,30.503583803518637,-1.435720390216663,5.524533312147878,0.1299404229366906
2.4000000000000514,170.0,30.58416904477612,-1.5093195362035814,5.5319778413624645,0.13641771347296763
2.409523809523861,170.0,30.659018277434754,-1.5758217654196305,5.538885588846627,0.14225079577314098
2.419047619047671,170.0,30.734947571637036,-1.627794011965805,5.545852992467481,0.1467577678471388
2.4285714285714803,170.0,30.8198556127305,-1.663656506254968,5.553583558010638,0.1497822522049988
2.4380952380952903,170.0,30.918511444896474,-1.6879774575807638,5.562511378056905,0.15172800043515666
2.4476190476191,170.0,31.03097862932092,-1.7091384666316858,5.572656008206979,0.15335043685763108
2.4571428571429097,170.0,31.153876173207276,-1.736652117892959,5.583731685013348,0.15550999008012037
2.4666666666667196,170.0,31.282405698913855,-1.7789517004812099,5.5953263007055085,0.15896764593129303
2.476190476190529,170.0,31.412081878820917,-1.841336900031538,5.607052965133832,0.16419827951345098
2.485714285714339,170.0,31.540258120897395,-1.923770284962592,5.61868005469813,0.1711941475786655
0.20000000000000429,175.0,24.192628921734016,-1.0158467181523991,4.919683735538208,0.10324309170671381
0.209523809523814,175.0,24.345826135294484,-0.9654314502827143,4.9351183774049385,0.0978123903473996
0.21904761904762374,175.0,24.447054321067004,-0.9656827222715934,4.945360144484041,0.09763522716830818
0.22857142857143348,175.0,24.487440155904146,-0.9674956794660778,4.949443689698106,0.09773782066455743
0.2380952380952432,175.0,24.492314115834297,-0.9376372214319343,4.949877241121227,0.09471317931306357
0.24761904761905293,175.0,24.49757501072568,-0.873435507728939,4.95028866797716,0.08822066411794238
0.25714285714286267,175.0,24.524670893513893,-0.7967707047131839,4.952892151621518,0.08043489342407048
0.2666666666666724,175.0,24.570326764199237,-0.7331756760676169,4.9573980086645175,0.07394763087270538
0.2761904761904821,175.0,24.61519172819576,-0.6933168705846015,4.961861826868814,0.06986458861371796
0.2857142857142918,175.0,24.641189210665075,-0.6683160362815052,4.9644455761884165,0.06731023898086747
0.29523809523810157,175.0,24.645153107680724,-0.6388833472653649,4.96480542430353,0.06434122716450548
0.3047619047619113,175.0,24.640584636619373,-0.5908633106079236,4.96428506894672,0.059511420315482406
0.314285714285721,175.0,24.646970356265214,-0.5259037984747947,4.964854015994061,0.05296266484176761
0.32380952380953076,175.0,24.67566635180589,-0.4596873486874776,4.967676223879921,0.04626784516246577
0.3333333333333405,175.0,24.722935830528915,-0.41106074084517374,4.972388194616576,0.04133433721950896
0.3428571428571502,175.0,24.772565674192105,-0.3907716739462938,4.977359402615725,0.03925491835499499
0.3523809523809599,175.0,24.804695494725127,-0.39501183756510827,4.98058912421142,0.03965513192454424
0.36190476190476967,175.0,24.807370291720893,-0.4061717794697803,4.980866666137247,0.04077320340967628
0.3714285714285794,175.0,24.78531357072368,-0.40275582324912274,4.978649378679515,0.04044830159901173
0.3809523809523891,175.0,24.75740787242326,-0.3741261816088322,4.975823671625981,0.03759439705854535
0.39047619047619886,175.0,24.742489980489804,-0.3269953255329938,4.974290936523075,0.03286853641109668
0.40000000000000857,175.0,24.747016814992104,-0.27755334695882955,4.9747155722037855,0.027896403616485977
0.4095238095238183,175.0,24.76454503430831,-0.23913528244320376,4.976456803264064,0.024026661126281115
0.419047619047628,175.0,24.782894983135296,-0.21562706466465356,4.978289264161209,0.021656743232756338
0.42857142857143776,175.0,24.79191586596443,-0.20149934925878477,4.979189219832576,0.020234152626314544
0.4380952380952475,175.0,24.78885635951899,-0.18612237669898063,4.978875949513417,0.018691204459228422
0.4476190476190572,175.0,24.779617775208937,-0.16057457748090176,4.977939122527882,0.01612862005023469
0.45714285714286695,175.0,24.774428165983895,-0.12349088399042346,4.977407161718715,0.012405141871875884
0.46666666666667667,175.0,24.780447828720828,-0.0812412056666659,4.978003054904828,0.008160019667587278
0.4761904761904864,175.0,24.797566301500446,-0.042286534796883,4.979717294081302,0.004245877054822281
0.4857142857142961,175.0,24.820353044726936,-0.011216915163788718,4.982003042153365,0.0011257435080710473
0.49523809523810586,175.0,24.843150989651907,0.012963658453414217,4.9842905895249086,-0.0013004517112885552
0.5047619047619155,175.0,24.863928299466945,0.034345547212407936,4.986375453190801,-0.0034439391432538524
0.5142857142857253,175.0,24.88472297576359,0.056131916539891406,4.988462150763747,-0.0056261744444926235
0.523809523809535,175.0,24.909115405173967,0.07808614274375125,4.990909396287899,-0.007822837136838186
0.5333333333333448,175.0,24.93898453275696,0.09689093844419847,4.993904148121353,-0.009700920919822588
0.5428571428571545,175.0,24.972917989494956,0.1086533587126644,4.9973028898081795,-0.010871200036149404
0.5523809523809642,175.0,25.007026904040085,0.11147228966371879,5.0007150617906335,-0.011145635002827305
0.5619047619047739,175.0,25.03719810768871,0.106430954598966,5.003729730347532,-0.010635162202453117
0.5714285714285836,175.0,25.061166621701588,0.09664980110647527,5.006122232347708,-0.009653160332558407
0.5809523809523934,175.0,25.079080075985846,0.08523603998605392,5.0079089946317925,-0.008510142664076199
0.5904761904762031,175.0,25.092276171952744,0.07373306334737284,5.009224524570038,-0.00735972833576487
0.6000000000000129,175.0,25.10147163270236,0.06233072123743879,5.010140749198223,-0.006220456106688582
0.6095238095238226,175.0,25.106153370685806,0.051484501962049956,5.010606726248132,-0.0051375516753637525
0.6190476190476323,175.0,25.10580035773591,0.04319494328934689,5.010570719701012,-0.0043103815618756895
0.628571428571442,175.0,25.101771564558216,0.04048717713603079,5.0101684492842375,-0.00404050058853958
0.6380952380952517,175.0,25.09796374349734,0.04526542783752288,5.009788833183912,-0.0045176981849707
0.6476190476190615,175.0,25.09927896731207,0.056285412665225514,5.009921209204653,-0.005617394996333792
0.6571428571428712,175.0,25.108858580043965,0.06909219715705205,5.010878776253483,-0.006894219581251841
0.666666666666681,175.0,25.12616248304886,0.07815503189179486,5.012606433612059,-0.007795847622079991
0.6761904761904907,175.0,25.14721089757732,0.07973286740799931,5.014705783848544,-0.007949904824407087
0.6857142857143004,175.0,25.166752122074193,0.07373123271334547,5.016652880626903,-0.007348648039619965
0.6952380952381101,175.0,25.181141775777252,0.06354000856722816,5.018085477411962,-0.006331100661122898
0.7047619047619198,175.0,25.190325558982178,0.05380451939375634,5.018999331488923,-0.005360084335555673
0.7142857142857296,175.0,25.197503306775662,0.04733996628903933,5.0197136912198665,-0.004715405021191059
0.7238095238095393,175.0,25.206474469468162,0.04339588893315167,5.020606850493948,-0.004321777249784276
0.733333333333349,175.0,25.218664943526452,0.03867952889528044,5.021820364653992,-0.0038511462066152073
0.7428571428571588,175.0,25.232140466850215,0.030237292407349757,5.023161307948285,-0.003009787119468418
0.7523809523809685,175.0,25.24316733423913,0.01796036058083843,5.024258206831199,-0.0017873644069903443
0.7619047619047782,175.0,25.249122196390356,0.005023413241029123,5.024850489939712,-0.0004998569859030168
0.7714285714285879,175.0,25.250795898352745,-0.004103515401701711,5.025017021371038,0.000408308607140011
0.7809523809523977,175.0,25.252328141845513,-0.0068512615221734754,5.025169510230774,0.0006816945685339518
0.7904761904762074,175.0,25.25859249872543,-0.004557056349019475,5.025792743863101,0.0004533669195356304
0.8000000000000171,175.0,25.272037406148314,-0.001704513571063204,5.027130139044466,0.0001695314746106006
0.8095238095238269,175.0,25.29126478061242,-0.003220431329422097,5.029042143701901,0.0003201833706499348
0.8190476190476366,175.0,25.311849253200336,-0.011789233101503803,5.031088413647384,0.0011716384340935257
0.8285714285714463,175.0,25.32857859164807,-0.026422697111255253,5.032751283608774,0.002625074797289471
0.838095238095256,175.0,25.338144465965996,-0.04276427127399651,5.033702664016424,0.004247794727695996
0.8476190476190658,175.0,25.341101647998773,-0.05526661855321543,5.033997594439187,0.00548933700467654
0.8571428571428755,175.0,25.34164819334485,-0.06035738283360069,5.034052456251402,0.005994910001250335
0.8666666666666852,175.0,25.3450023421617,-0.05838228293957863,5.03438536100035,0.005798352604455558
0.876190476190495,175.0,25.35440244200235,-0.05283282613369255,5.035318258549326,0.005246225106425912
0.8857142857143047,175.0,25.369944699908928,-0.04791142050259879,5.036860859722088,0.004756079415030966
0.8952380952381144,175.0,25.389384668462412,-0.04649193890751045,5.0387901277935345,0.004613402992423211
0.9047619047619241,175.0,25.409682137702607,-0.049365780322888284,5.040804113885657,0.004896617603816699
0.9142857142857339,175.0,25.428333133998716,-0.055532986468194205,5.042654405530088,0.00550632484424208
0.9238095238095436,175.0,25.444112821151727,-0.06304752370444655,5.044219649973801,0.006249482385721844
0.9333333333333533,175.0,25.457148450928447,-0.06996665076049041,5.045512513618144,0.006933552396475699
0.942857142857163,175.0,25.468482264176917,-0.07500801668518665,5.046636255087738,0.007431486330084494
0.9523809523809728,175.0,25.479492862894357,-0.07775185630969154,5.047727427130628,0.0077016694574066425
0.9619047619047825,175.0,25.49146829626883,-0.07855183175193724,5.048913626751215,0.007779082547158008
0.9714285714285922,175.0,25.505325403385456,-0.07839296532480498,5.050285698873074,0.007761240650434656
0.9809523809524019,175.0,25.52131682439929,-0.07871351008486241,5.051868715319061,0.007790534010333155
0.9904761904762117,175.0,25.538732421598542,-0.08100679908597663,5.053592450741847,0.008014773636335194
1.0000000000000213,175.0,25.5558811919125,-0.08612995108397735,5.055289681292028,0.008518794818298554
1.009523809523831,175.0,25.570652167716947,-0.09362618670226323,5.056751711307186,0.009257542395537211
1.019047619047641,175.0,25.581540695199948,-0.1015980752992579,5.057829729238677,0.010043643295456569
1.0285714285714507,175.0,25.588561416041312,-0.1073852140971581,5.058524891607488,0.010614281475150896
1.0380952380952604,175.0,25.59347080157796,-0.10872928329338023,5.0590104052359255,0.01074610196302904
1.04761904761907,175.0,25.599170701119565,-0.10480854125072166,5.059572904690551,0.010357449455225496
1.0571428571428798,175.0,25.608607576865268,-0.09666848902165585,5.060503809271132,0.009551271243443555
1.0666666666666895,175.0,25.623642051006044,-0.08691083473737106,5.06198733180122,0.008584655496011026
1.0761904761904992,175.0,25.644302736402487,-0.07877164721635202,5.064026384904568,0.007777570773640083
1.085714285714309,175.0,25.66872114175512,-0.07488944931743918,5.066436199620777,0.007390742364726182
1.0952380952381187,175.0,25.6938780354486,-0.07623406110126532,5.06891848249506,0.007519756074646997
1.1047619047619284,175.0,25.716929006906373,-0.0817637069898957,5.071192561525401,0.008061585711635982
1.114285714285738,175.0,25.736420762168667,-0.08908727849109149,5.073115202359473,0.008780332688843493
1.1238095238095478,175.0,25.752677251956204,-0.09573469854151402,5.074718339402417,0.009432513505053705
1.1333333333333575,175.0,25.76723849888667,-0.10021733931772632,5.076153656375917,0.009871385511729738
1.1428571428571672,175.0,25.781885504824995,-0.10234712370621794,5.0775965847077735,0.010078303976969868
1.1523809523809772,175.0,25.79787461583844,-0.10289103176997427,5.07917091727286,0.010128723117002249
1.1619047619047869,175.0,25.815652552306336,-0.10296587617509577,5.080920706121367,0.010132600185144107
1.1714285714285966,175.0,25.83498040293152,-0.1035274576287433,5.082822455865356,0.010184052121403248
1.1809523809524063,175.0,25.855253772839827,-0.1051165729447439,5.084816674406986,0.010336318856274505
